64528	65719	59719	65515	65870	67116	62021	63115	60237	66743	60464	67822	72807	61595	60671	59605	61282	67412	64155	67632	61786	59188	61302	61357	70905	60403	61423	67472	64909	65427	63351	58985	67306	75278	61114
67786	69087	62819	68741	69185	70562	65271	66380	63447	70325	63517	71401	76341	64746	63831	62744	64455	70711	67342	70975	64986	62248	64520	64224	74370	63553	64636	70852	68138	68758	66553	62057	70643	78912	64310
67405	68265	63513	67673	68156	69267	65860	66488	64407	69238	64021	70315	74435	65131	64181	63774	64795	69735	67351	69908	65730	62841	64809	64181	72449	64464	65032	69747	67095	68590	66379	62614	70214	76294	64687
61241	61758	58338	61070	61531	62382	60397	60695	59294	62478	58676	63427	66700	59586	58716	58796	59249	62989	61406	63091	60361	57633	59233	58487	64874	59327	59505	62906	60509	62388	60401	57406	63739	67951	59181
58123	58755	55390	58121	58512	59420	57403	57685	56367	59562	55720	60405	63458	56561	55809	55894	56240	59887	58299	60039	57307	54721	56284	55430	61802	56366	56550	59883	57539	59224	57413	54545	60591	64737	56235
55639	56402	53025	55820	56149	57130	55018	55298	54022	57313	53357	58040	60926	54129	53491	53555	53819	57446	55813	57645	54852	52385	53918	52962	59421	53987	54187	57503	55186	56649	55028	52254	58095	62247	53881
52944	53920	50398	53431	53640	54751	52397	52708	51421	54956	50762	55606	58360	51465	50964	50947	51176	54914	53123	55171	52143	49807	51347	50286	57055	51348	51613	55051	52753	53867	52483	49742	55448	59835	51318
52035	53199	49555	52758	52863	54100	51579	51906	50618	54363	49925	54941	57598	50570	50176	50147	50284	54158	52232	54467	51263	48955	50516	49339	56447	50515	50801	54350	52005	52876	51682	48945	54644	59219	50511
53606	54696	51390	54178	54268	55469	53385	53605	52493	55803	51677	56378	58891	52275	51859	52090	51962	55631	53894	55933	53134	50666	52162	50928	57719	52405	52505	55749	53338	54424	53269	50649	56274	60390	52214
58152	59063	56181	58399	58540	59673	58185	58269	57345	60092	56352	60698	63153	56947	56423	56989	56592	60016	58564	60295	58055	55269	56720	55433	61825	57283	57146	60024	57475	59044	57757	55206	60929	64487	56833
64282	65496	62047	64776	65025	66282	64330	64486	63382	66860	62249	67410	70046	62906	62381	62902	62514	66487	64739	66904	64097	61048	62695	61182	68698	63257	63216	66588	63713	65266	63903	61018	67429	71747	62858
68789	70039	66546	69211	69640	70818	68935	69077	67966	71561	66688	72107	74723	67406	66809	67375	66985	71071	69337	71569	68677	65442	67165	65533	73361	67769	67791	71231	68154	69977	68411	65405	72134	76589	67383
71975	73610	68993	72690	73224	74744	71845	72247	70768	75586	69398	75890	78494	70223	69651	69944	69784	74497	72354	75213	71400	68151	70076	68218	77335	70435	70812	74891	71562	73249	71498	68198	75421	80950	70345
73835	75953	70186	74896	75586	77518	73290	74073	72104	78468	70661	78408	80903	71633	71061	71004	71172	76599	73959	77565	72640	69477	71621	69501	80129	71602	72479	77346	73766	75296	73229	69652	77322	84156	71952
75902	78270	71495	76877	77841	80165	74769	76093	73492	81111	71951	80596	82943	73116	72400	72083	72618	78477	75557	79627	73941	70869	73168	70818	82344	72845	74128	79459	75663	77426	74829	71162	79042	86653	73548
77171	79663	72126	77904	79141	81806	75438	77284	74115	82735	72487	81788	83966	73858	72931	72489	73320	79457	76384	80768	74493	71543	73966	71406	83544	73331	75010	80659	76714	78826	75604	71976	79886	88043	74377
76864	79523	71040	77435	78923	82017	74346	76924	72966	82940	71276	81472	83498	72905	71753	71134	72368	78862	75544	80411	73245	70561	73153	70318	83307	72035	74279	80347	76338	78684	74752	71218	79085	88043	73570
77555	80648	70496	78144	79957	83778	73877	77557	72355	84763	70563	82465	84381	72599	71155	70227	72083	79391	75492	81359	72489	70184	73108	69793	84604	71208	74361	81364	77160	79672	74722	71214	79273	89868	73557
76722	79819	68734	76998	79064	83363	71947	76644	70302	84331	68486	81293	83144	70866	69110	68041	70423	78025	73913	80284	70361	68483	71583	67951	83571	69052	72932	80314	76111	78961	73040	69845	77712	89156	72046
75941	78662	67422	75655	77828	82433	70342	75752	68594	83314	66777	79727	81586	69429	67357	66321	69081	76486	72555	78966	68648	67122	70255	66468	82047	67336	71693	78960	74901	78214	71420	68733	76230	87767	70734
75386	77513	66816	74412	76639	81272	69374	75133	67553	82048	65782	78138	80092	68608	66251	65398	68328	75142	71695	77706	67699	66377	69383	65618	80359	66403	70877	77597	73765	77593	70184	68111	75157	86018	69902
75222	76245	67940	73429	75360	79269	70115	75021	68463	79913	66743	76582	78719	69370	66919	66667	69084	74385	72105	76580	68830	67228	69757	66496	78336	67595	71170	76307	72834	77273	70192	68690	75069	83346	70294
73707	74044	67417	71513	73198	76606	69334	73572	67819	77059	66195	74184	76425	68615	66172	66326	68320	72552	71070	74492	68334	66567	68738	65868	75676	67185	70085	74120	70944	75632	68932	67820	73683	80149	69278
69264	69271	63457	66982	68478	71710	65110	69156	63642	72022	62142	69165	71386	64441	62050	62373	64183	67801	66678	69666	64177	62538	64469	61827	70576	63114	65746	69244	66356	70908	64499	63721	69075	74697	64997
66494	66393	60736	64239	65633	68965	62251	66445	60791	69162	59343	66117	68379	61661	59231	59621	61435	64821	63822	66827	61319	59831	61680	59081	67622	60285	62949	66334	63580	68034	61593	61049	66186	71665	62182
69922	69687	63927	67487	68914	72495	65467	69983	63937	72570	62441	69259	71736	64860	62253	62772	64656	67982	67087	70208	64537	62940	64818	62147	70879	63459	66163	69556	66691	71434	64651	64185	69612	75066	65313
69185	68720	64357	66681	67966	70774	65980	69427	64719	70811	63255	68369	70791	65242	62913	63773	65004	67597	67187	69334	65441	63377	64961	62780	69629	64415	66186	68636	65902	70677	64837	64229	69487	73195	65374
63315	62736	59610	60958	62054	64150	61146	63630	60149	64162	58823	62449	64628	60349	58407	59439	60117	62059	61971	63345	60889	58676	59946	58255	63373	59981	60993	62662	60216	64637	59874	59200	63944	66248	60276
60216	59683	56608	57987	59039	61149	58110	60628	57143	61063	55902	59264	61383	57307	55471	56515	57126	58965	58854	60290	57870	55721	56914	55359	60276	57018	57954	59559	57209	61450	56856	56232	60837	62999	57216
57739	57254	54169	55621	56648	58809	55645	58254	54692	58623	53529	56669	58771	54823	53075	54122	54690	56464	56318	57853	55411	53307	54436	53000	57796	54600	55478	57052	54762	58867	54397	53805	58331	60396	54709
55089	54714	51457	53120	54173	56418	52942	55749	51988	56126	50913	53928	56043	52110	50444	51474	52044	53820	53568	55336	52701	50671	51751	50413	55259	51932	52814	54448	52187	56160	51738	51192	55681	57773	51994
54201	53921	50500	52290	53394	55764	52018	55024	51063	55353	50038	52907	55098	51143	49536	50611	51128	52922	52596	54561	51791	49733	50784	49531	54455	51043	51883	53571	51260	55237	50807	50261	54837	56899	51006
55819	55495	52332	53817	54963	57198	53913	56743	53021	56744	51966	54410	56687	52945	51418	52668	52916	54605	54380	56158	53797	51498	52501	51366	55946	53039	53594	55094	52693	56843	52573	51924	56634	58252	52709
60117	59670	56856	57889	59088	61179	58536	61132	57705	60709	56538	58587	61009	57452	55934	57409	57369	58951	58891	60379	58543	55898	56882	55809	60044	57737	57964	59264	56684	61184	56990	56203	61176	62282	57098
66371	65915	62572	63850	65224	67828	64472	67733	63509	67112	62238	64469	67287	63247	61537	63114	63190	64973	64883	66722	64440	61526	62611	61432	66317	63550	63819	65396	62462	67480	62723	61922	67538	68841	62843
70865	70312	66925	68062	69507	72316	68950	72435	67947	71456	66581	68733	71812	67661	65798	67393	67576	69368	69445	71226	68943	65822	66951	65707	70731	67975	68180	69825	66690	72041	67045	66262	72219	73460	67194
74558	73925	69769	71361	72802	76483	71966	76397	70705	75197	69338	71723	75261	70625	68471	69984	70562	72523	72679	74826	71804	68684	69908	68492	74280	70790	71181	73252	69881	75491	69940	69360	75689	77426	70153
76818	76125	71144	73180	74541	79361	73399	79048	71821	77506	70484	73106	77146	72022	69526	70970	71984	74101	74388	76959	72970	70035	71349	69699	76397	71971	72597	75242	71689	77398	71267	71065	77569	80049	71591
78996	78092	72548	74767	75895	81776	74752	81464	72742	79362	71462	74277	78716	73312	70423	71802	73236	75370	75998	78710	73959	71274	72637	70735	77945	73019	73729	76781	73179	78877	72411	72625	79055	82102	72859
80620	79461	73592	75817	76635	83449	75671	83241	73291	80529	72050	74941	79737	74204	70935	72347	74090	76168	77234	79909	74541	72147	73525	71366	78914	73693	74417	77794	74224	79814	73145	73826	79988	83588	73742
80277	78852	72604	74907	75354	83301	74445	83086	71629	79791	70489	73537	78736	73025	69314	70726	72898	74906	76447	79153	72910	71003	72384	69895	77925	72216	73007	76850	73372	78710	71794	73118	78767	83251	72585
81230	79465	72375	75011	74992	84827	73922	84421	70444	80373	69413	72870	78785	72589	68138	69594	72448	74468	76650	79620	71795	70557	72012	68952	78046	71319	72279	76932	73542	78636	71075	73397	78439	84509	72205
80480	78240	70971	73562	73016	84085	72105	83760	68074	79124	67144	70767	77139	70877	65802	67331	70695	72550	75444	78245	69455	68883	70346	66786	76377	69233	70176	75276	72195	76906	69086	72280	76380	83806	70553
79456	76719	69837	72035	71046	82656	70470	82667	66138	77556	65262	68858	75423	69436	63884	65523	69181	70756	74321	76597	67536	67500	68902	64966	74573	67557	68301	73559	70834	75190	67354	71213	74328	82719	69141
78887	75754	69654	71201	69914	81412	69876	81898	65459	76463	64578	67962	74469	69005	63192	64975	68654	69881	73979	75505	66869	67113	68401	64288	73419	67050	67472	72553	70172	74263	66661	70875	73155	81960	68709
77317	74157	69832	70258	69090	78567	69943	79788	66182	74615	65171	67860	73567	69184	63896	65766	68726	69590	73582	74000	67535	67339	68448	64727	72112	67645	67525	71549	69429	73454	66848	70431	72468	79896	68801
74330	71216	68009	67799	66777	74795	68112	76391	64879	71525	63807	65992	71054	67462	62682	64522	66928	67574	71367	71091	66159	65696	66646	63281	69412	66225	65757	69028	67146	71017	65213	68313	70118	76587	67053
70117	67010	64366	63888	62849	70254	64350	71978	61340	67272	60301	62189	66885	63764	59252	61066	63216	63706	67406	66761	62554	62115	62933	59755	65226	62635	61987	64912	63279	66857	61551	64523	65931	72125	63350
67810	64638	62102	61519	60454	67907	61956	69704	58973	64860	57995	59744	64410	61474	56954	58806	60924	61309	65144	64291	60203	59899	60678	57455	62791	60310	59578	62473	60997	64369	59197	62359	63307	69860	61024
71848	68386	65843	65034	63950	71830	65633	73844	62588	68607	61565	63229	68159	65196	60455	62464	64618	64947	69122	67990	63909	63528	64378	60934	66406	63974	63108	66064	64519	68099	62728	66110	66897	73962	64613
70655	67639	65733	64564	63972	70198	65947	72350	63606	67614	62499	63620	67941	65422	61508	63403	64874	65188	68820	67457	64860	63785	64649	61744	66079	64673	63691	65848	64127	67961	63293	65735	67093	72438	64745
63731	61236	59887	58602	58362	63053	60336	65096	58629	61074	57557	58250	61813	59765	56740	58378	59298	59581	62567	61189	59710	58296	59099	56786	60046	59378	58424	59898	58199	61867	58049	59691	61295	65101	59086
60146	57708	56306	55087	54894	59581	56729	61528	55144	57525	54150	54686	58132	56198	53381	54924	55795	56045	58994	57613	56160	54839	55652	53404	56532	55830	54935	56346	54713	58185	54574	56256	57576	61472	55511
57238	54820	53335	52176	52023	56791	53724	58653	52232	54625	51305	51714	55066	53214	50570	52032	52883	53101	56048	54671	53189	51944	52788	50573	53625	52862	52016	53399	51793	55115	51674	53411	54472	58509	52514
54121	51719	50035	48965	48852	53892	50392	55664	48960	51491	48105	48409	51720	49921	47412	48788	49677	49860	52868	51500	49857	48759	49640	47409	50487	49556	48770	50197	48621	51767	48455	50346	51048	55434	49212
52559	50132	48262	47222	47172	52510	48622	54244	47250	49860	46430	46632	49921	48151	45779	47085	47991	48147	51243	49852	48102	47057	48000	45735	48852	47807	47050	48497	46881	49970	46749	48746	49203	53913	47411
51974	49630	47825	46717	46799	51895	48292	53654	47102	49286	46242	46340	49432	47749	45691	46900	47640	47795	50773	49360	47897	46669	47654	45513	48406	47551	46771	48037	46331	49495	46471	48245	48823	53215	46990
52480	50199	48534	47315	47516	52300	49119	54107	48091	49816	47165	47191	50094	48496	46706	47847	48397	48565	51407	49952	48852	47390	48403	46387	49048	48441	47609	48677	46901	50185	47313	48825	49626	53634	47734
55591	52985	50949	49686	49867	55585	51527	57533	50358	52639	49421	49398	52600	50904	48883	50108	50815	50981	54229	52589	51162	49755	50896	48586	51644	50769	49883	51143	49307	52712	49595	51535	51987	57013	50067
60067	57247	55211	53758	53986	59924	55875	62068	54710	56924	53662	53591	56934	55238	52988	54360	55067	55272	58687	56846	55531	54001	55173	52735	55898	55102	54120	55365	53517	57123	53838	55896	56368	61738	54365
65170	61911	59585	57927	58007	65043	60030	67330	58534	61553	57515	57455	61200	59471	56653	58290	59150	59424	63321	61175	59519	58173	59368	56532	60212	59152	58057	59529	57813	61467	57832	60535	60484	67205	58544
68335	64615	62002	60167	59955	68281	62058	70636	60202	64299	59253	59198	63309	61673	58222	60137	61100	61485	65861	63419	61324	60395	61485	58208	62528	61081	59857	61644	60286	63691	59763	63372	62404	70844	60762
70802	66623	64060	61940	61330	70555	63554	72967	61299	66417	60468	60450	64766	63405	59254	61481	62391	62948	67535	64857	62593	62088	62911	59323	64099	62461	61067	63035	62167	65203	61146	65477	63713	73340	62452
73910	69320	67001	64502	63507	73361	65939	75860	63389	69224	62613	62636	67085	66070	61204	63795	64528	65303	69957	67081	64829	64692	65192	61304	66470	64793	63167	65245	64907	67559	63449	68372	65947	76449	65071
72641	67613	65474	62733	61203	71937	63655	74338	60754	67649	60168	60280	64797	64272	58562	61541	62101	63117	67787	64818	62351	62959	62988	58737	64422	62507	60678	62956	63460	65272	61263	67019	63414	75181	63275
72965	67178	65095	61960	59655	72156	62172	74510	58689	67428	58342	58618	63399	63529	56416	60062	60459	61797	66710	63528	60584	62264	61675	56718	63444	61029	58867	61507	63222	63883	59875	67047	61580	75676	62528
72368	66034	64358	60756	57730	71204	60330	73443	56462	66432	56303	56786	61574	62416	54095	58379	58464	60092	64886	61677	58637	61154	59906	54490	61890	59305	56781	59591	62457	61984	58202	66292	59419	74858	61428
71715	65063	63943	59955	56372	70039	59084	72119	55043	65497	54980	55673	60287	61786	52595	57395	57071	58900	63323	60259	57500	60465	58676	53011	60761	58277	55401	58126	62002	60597	57161	65654	57938	73720	60838
71183	64493	63996	59735	55865	69004	58710	70986	54706	64917	54647	55510	59803	61771	52196	57307	56547	58488	62381	59570	57379	60379	58191	52568	60282	58134	54987	57440	61956	59992	56951	65265	57420	72537	60893
69631	63776	63874	59806	56475	67054	59409	69026	56083	63987	55790	56640	60286	62096	53682	58336	57250	59033	62071	59678	58643	60605	58604	53811	60301	59077	56044	57831	61745	60372	57782	64406	58387	70309	61284
67476	62292	62769	58849	55983	64736	58882	66647	56111	62330	55635	56474	59628	61301	53993	58080	56804	58443	60878	58799	58542	59770	57936	53802	59355	58759	55854	57164	60636	59647	57394	62833	58101	67706	60546
64429	59573	60286	56447	53717	61610	56516	63394	54032	59532	53502	54333	57146	58855	51981	55886	54481	56057	58101	56262	56381	57335	55524	51733	56799	56473	53644	54711	58126	57095	55117	60039	55743	64248	58102
63510	58612	59406	55522	52732	60559	55528	62260	53155	58529	52572	53418	56115	57990	51049	55022	53473	55103	56942	55246	55492	56468	54558	50809	55817	55563	52669	53657	57295	56015	54197	59156	54697	63069	57183
68835	63625	64560	60324	57420	65562	60484	67374	58146	63510	57407	58280	61104	63104	55789	60027	58258	60031	61838	60134	60550	61411	59388	55510	60682	60556	57470	58380	62185	60943	59081	64204	59659	68160	62142
68078	63721	64635	60743	58693	65035	61766	66959	60028	63524	59041	59657	62277	63648	57798	61261	59692	61186	62750	61200	62012	61960	60498	57370	61453	61821	59149	59652	62220	62190	60335	64075	61385	67563	62703
61345	57885	58707	55371	54015	58723	56805	60529	55574	57663	54533	54923	57189	58034	53674	56283	55000	56176	57461	56150	57094	56502	55525	53146	56198	56807	54649	54868	56444	57153	55465	58034	56710	60936	57183
58103	54756	55555	52282	50962	55612	53636	57282	52548	54572	51504	51807	53992	54853	50735	53148	51908	53048	54204	53063	53887	53380	52436	50193	53111	53648	51602	51779	53377	53942	52417	54946	53541	57641	54024
55094	51816	52600	49360	48048	52726	50609	54261	49641	51671	48593	48813	50936	51831	47892	50137	48940	50058	51083	50115	50804	50400	49480	47348	50170	50615	48672	48822	50461	50860	49505	52030	50493	54554	51017
51974	48689	49435	46193	44858	49732	47295	51140	46440	48609	45390	45537	47624	48605	44757	46870	45702	46820	47711	46939	47440	47219	46278	44214	47028	47324	45460	45610	47398	47515	46352	48994	47151	51376	47814
50234	46919	47641	44344	43003	48070	45378	49411	44624	46895	43543	43615	45703	46732	43001	44948	43813	44933	45712	45114	45474	45348	44414	42413	45224	45410	43604	43737	45610	45559	44543	47269	45221	49562	45941
48806	45662	46350	43145	41991	46746	44299	48077	43691	45653	42580	42580	44596	45471	42250	43836	42794	43829	44513	44022	44397	44087	43313	41522	44070	44307	42639	42692	44288	44445	43492	45916	44227	48106	44696
48024	45060	45715	42604	41640	46024	43913	47377	43418	45052	42281	42241	44175	44887	42137	43417	42449	43401	44016	43578	44028	43492	42876	41279	43564	43894	42340	42315	43623	44032	43088	45205	43925	47283	44134
