89889	81531	97521	85496	91819	90369	93730	83718	81646	78779	84314	89776	78651	90073	86377	79273	88775	85585	80673	81703	84894	79983	96096	94671	84754	84742	87882	87837	98913	88331	87582	81217	80736	84911	92993
86241	78218	93283	81899	88131	86984	90144	79833	78687	75020	80886	86549	75061	86379	82699	75488	84553	82043	77265	77769	81171	76056	91752	91074	81549	80699	84110	84015	94555	84814	83542	77236	77283	81290	88967
83502	75632	89700	79127	84777	84012	86983	76844	76226	71794	77722	83454	72505	83607	80106	72879	81067	79655	74841	74650	78429	73456	88292	88101	79042	77823	81460	81104	91371	82182	80759	74083	75003	78606	86010
85169	77652	91594	81080	86857	85784	88931	78720	77727	73657	79716	85448	74269	85342	81884	74783	82908	81063	76448	76220	80122	75242	90098	89676	80557	79415	82852	82609	92838	83891	82424	76002	77001	80271	87401
86120	79005	92671	82306	88200	86778	90094	79968	78671	75000	81045	86735	75587	86391	83101	76175	84151	81938	77599	77374	81330	76571	91231	90635	81607	80465	83644	83567	93499	85039	83518	77501	78548	81433	88179
83089	76022	90053	79501	85681	83861	87319	76914	75236	71873	78112	84008	72416	83438	80319	73128	81279	78689	74381	74156	78307	73609	88613	87901	78550	77310	80404	80481	90680	82095	80600	74690	75704	78425	85116
81534	74482	88912	78133	84601	82448	86021	75302	73291	70198	76645	82718	70700	81945	79052	71570	79934	76965	72617	72350	76776	72140	87516	86676	77036	75674	78712	78907	89450	80692	79197	73324	74348	76905	83593
79793	72904	87642	76709	83315	81002	84506	73645	71285	68527	75124	81225	68897	80324	77639	69999	78564	75122	70759	70359	75188	70551	86177	85140	75357	74019	76896	77197	87998	79136	77627	71791	72927	75275	81895
77137	70629	85423	74544	81106	78657	82134	71343	68593	66237	72815	78792	66457	77812	75414	67840	76438	72512	68221	67664	72914	68285	83852	82607	72909	71696	74282	74679	85512	76762	75226	69526	70850	72878	79305
75619	69525	84313	73524	80023	77419	80835	70237	67029	65152	71660	77463	65203	76456	74377	66939	75538	71071	66856	66117	71847	67259	82635	81169	71622	70639	72814	73312	84133	75543	74042	68451	70004	71649	77847
76130	70353	85378	74599	81022	78343	81671	71104	67347	65914	72456	78186	65827	77183	75411	67945	76635	71639	67382	66390	72756	68163	83571	81874	72307	71578	73354	73955	85048	76310	74889	69200	71072	72350	78530
77648	72451	87343	76830	82983	80375	83388	73051	68750	67855	74341	79907	67803	78919	77717	70356	78781	73402	69168	67798	74961	70465	85529	83635	74230	73862	75023	75716	87044	78251	77003	71186	73598	74247	80333
79209	74516	89407	79154	84987	82540	85016	74887	69886	69610	76247	81559	69630	80143	79926	72371	80611	75044	70658	68825	76938	72506	87469	85331	76019	76004	76501	77255	89041	79935	78832	72912	75768	75877	82013
81641	77590	91745	81791	87287	85446	86798	76546	72064	71403	78120	83166	72729	82323	83193	74936	83019	78068	73485	71346	79409	74785	90420	88238	79313	78688	79433	80062	92382	82456	81296	75597	77557	78595	84772
83476	79849	93645	84029	88735	87690	88492	77473	73735	72958	79692	84784	74857	83552	84998	75431	84285	80059	75357	73009	80199	75585	92146	89959	81511	79462	81476	81716	94203	83567	82403	76943	77461	79766	86196
81596	77182	91020	79844	84346	84395	85854	72961	71882	70436	75273	80568	73857	80879	83005	72340	82007	78820	74449	72487	78885	73662	91403	88965	81203	78188	81546	81170	93405	82093	81172	76263	75598	78877	85273
82033	77752	91417	80030	84439	84769	86357	73282	72686	70749	75563	80691	73952	80160	82259	71441	81607	78653	74583	72602	78321	72872	91279	88807	81322	77788	81900	81069	92990	81979	80596	76094	74618	78435	85068
83730	79528	92993	81564	85904	86098	88021	74865	74715	72522	77198	82226	75136	81100	83125	72318	82533	79877	76039	74286	79261	73588	92545	89973	82895	78976	83495	82319	93883	82938	81597	77529	75562	79554	86239
81440	77093	90669	79071	83327	83632	85655	72491	72465	70342	74881	79755	72642	78209	80380	69604	79833	77170	73428	71827	76304	70661	89993	87291	80558	76284	80887	79632	91100	80226	78739	75007	72717	76760	83548
78791	73672	87544	75739	79951	80108	82963	69488	69692	68185	72064	76670	70228	75313	77695	67065	77351	74485	71148	69787	73606	67923	87573	84679	78522	73697	78438	77118	88300	77740	76046	72914	70247	74088	81020
76830	71855	85541	73968	78245	78367	81396	67930	68080	66940	70664	75094	68608	73167	75850	65253	75603	72601	69311	68119	71266	65890	85803	82710	76981	71680	76639	75307	86341	75659	73941	71350	68367	72129	79126
75114	70081	84161	72247	76458	76776	79851	66147	66412	65306	68993	73235	67250	71462	74515	63619	74468	71134	67763	66509	69643	64193	84902	81312	76193	70206	75303	73993	85197	74113	72327	70379	66965	70623	77838
75425	71759	85425	73652	78056	78601	80629	67104	67158	66004	70484	74498	68130	72272	75495	64167	75325	71932	68359	66876	70481	64870	85889	82115	77148	71216	75794	74583	86231	74734	72845	71293	67777	71400	78523
78512	75858	88923	77179	81857	82314	84184	71377	70460	69401	74126	78454	72357	76561	80199	68267	79143	75954	72035	70119	75393	69285	89822	86164	80815	75373	78946	78036	90060	78387	76721	75272	72238	75139	82159
80235	78330	91851	79201	83818	84409	86672	73438	73237	72568	76648	80162	75567	78982	82978	71988	83177	78009	75116	73140	79194	71874	93076	88441	83983	79177	81517	80871	92141	81211	79091	79105	75562	78125	84505
77636	75923	88509	76625	81317	81945	84018	71286	71201	69454	73823	78176	72954	76386	80269	69131	79524	75628	72748	70255	76377	69090	89593	85801	81162	76178	78698	77855	89131	78555	76248	75754	72901	75364	81789
75761	73512	85653	74379	78836	79568	81568	69312	69227	66958	71490	75904	70701	74529	77914	67248	76732	73687	70704	67941	74018	67126	86528	83246	78424	73938	76500	75492	86695	76434	74177	72811	70870	73178	79581
77930	76078	88074	76613	81603	82126	84099	71987	71631	69207	74042	78718	73085	76864	80491	69862	79033	75939	73025	70042	76537	69408	88901	85866	80633	76323	78422	77576	88878	78710	76325	75204	73386	75442	81738
79582	78080	89770	78342	83696	83956	85946	74133	73572	71139	76099	80875	75133	78730	82559	72057	80813	77752	75007	71921	78650	71351	90640	87768	82387	78293	79895	79243	90323	80548	78081	77287	75595	77347	83393
77706	76364	88281	76512	82369	82403	84372	72386	71588	69176	74411	79366	73363	76975	81156	70337	79019	75902	73153	69935	77030	69460	89224	86400	80652	76569	77808	77362	88732	78763	76259	75711	73945	75557	81668
76247	75095	87273	75126	81490	81334	83237	71036	69981	67601	73109	78267	72040	75688	80263	69049	77676	74512	71736	68312	75820	67990	88319	85561	79389	75331	76226	75975	87738	77427	74912	74540	72695	74223	80448
74512	73472	85801	73381	80148	79937	81687	69455	68183	65710	71612	76841	70481	74010	79015	67520	75932	72790	70024	66307	74254	66153	86937	84167	77686	73817	74277	74241	86267	75697	73169	72959	71095	72502	78821
71818	70897	83146	70646	77715	77480	79055	67021	65558	62984	69168	74339	68097	71335	76720	65194	73176	70125	67471	63437	71765	63448	84323	81556	74925	71387	71334	71526	83558	72962	70429	70427	68609	69863	76129
70102	69309	81426	68898	76233	75955	77355	65624	63937	61329	67743	72805	66774	69681	75407	63978	71464	68475	65920	61579	70312	61771	82653	79878	73127	70037	69398	69865	81805	71250	68730	68926	67165	68252	74441
70087	69256	81489	68791	76409	76176	77339	65766	63836	61126	67954	72977	66971	69699	75823	64237	71389	68390	65908	61158	70374	61553	82799	79888	72946	70290	69107	69852	81948	71151	68622	68954	67233	68220	74498
70986	69983	82099	69557	77337	77086	77926	66854	64501	61868	69083	73791	68057	70527	77067	65513	72077	69167	66775	61609	71260	62310	83577	80528	73462	71526	69605	70756	82812	71928	69412	69876	68263	69091	75376
71925	70766	82882	70420	78438	78202	78649	67849	65030	62547	70222	74593	69042	71281	78284	66471	72728	69852	67468	61752	71851	62876	84408	81130	73990	72517	69932	71524	83726	72598	70063	70688	69108	69882	76187
74775	73472	84753	73736	80623	80330	80742	69060	66598	64664	72391	75782	71444	72460	81176	68463	75488	72181	69828	63979	73334	65235	86869	83377	76602	74402	72277	74023	86807	74870	72684	73387	71376	72270	78749
77307	76088	86759	76810	83145	83089	82712	70909	68423	66862	75014	77616	73824	74679	83788	69323	78107	74191	72121	66219	74083	66841	88872	84999	79095	75225	74378	75863	89318	76552	74724	75670	73022	73850	80475
76971	75129	84920	76861	81037	80850	81263	68014	66116	66499	73968	74439	72202	73441	82390	67566	78686	73134	71919	66862	73122	66637	89106	84855	80113	74618	75292	76310	89818	76770	75099	76679	73264	73898	80689
78523	76635	86310	78469	82128	82218	82690	69486	67743	68010	75486	75574	72489	73790	82658	67708	80019	73545	72741	68190	73411	67180	89841	85327	81387	74919	76447	77042	90519	77442	75685	77881	73836	74307	81256
80673	78739	88195	80460	84024	84130	84772	71450	69948	69985	77716	77379	73568	75122	83756	69168	81862	74651	74132	70126	74786	68713	91231	86650	83275	76184	78303	78554	91750	79006	77063	79705	75147	75623	82688
77713	75937	85406	77669	81097	81197	81928	68628	67166	67192	74850	74341	70325	71617	80078	66035	78891	71140	70670	67102	71562	65579	88091	83308	80329	72663	75266	75217	88331	75750	73512	76850	71750	72198	79439
74616	71736	81765	74594	77495	77304	78383	65341	63927	64183	72065	70670	67140	68275	76521	63073	76091	67697	67484	64336	68471	62707	84812	80137	77668	69399	72098	72162	84913	72607	70423	74007	68612	69011	76388
73003	69945	79728	72973	75726	75664	76629	63746	62267	62696	70543	69158	65335	66236	74434	61233	74361	65499	65466	62371	66611	60967	82696	77952	75984	67197	69796	70063	82771	70542	68356	72379	66502	66957	74319
71804	68550	78474	71879	74474	74427	75334	62323	60862	61348	69378	67629	64111	64945	73369	59921	73621	64131	64179	61022	65463	59825	81722	76768	75313	66054	68212	68872	81919	69368	67132	71582	65356	65776	73292
73414	70565	80478	73623	76442	76149	77162	64095	62439	62591	71230	69725	65439	66268	75214	61072	74955	65549	65423	61851	66839	60921	83030	78022	76762	67545	68835	70367	83654	70684	68442	73213	66787	67455	74653
77837	75002	84889	78052	80981	81322	81211	68356	66582	67050	75970	74536	70303	71428	80847	66054	78947	70549	69936	65754	71453	65434	87597	82719	81246	73060	72566	75431	88367	75679	73183	77983	71875	72689	79445
80763	78745	87459	81209	83797	84285	84269	71484	70203	70607	79560	77142	74995	74499	85536	70068	82674	73979	74474	69733	75377	68783	91270	86296	85704	77484	75864	79335	91323	79441	76338	82700	76509	76587	82863
79704	77000	85765	79718	82194	82774	82683	70569	69137	68780	77869	76620	72989	73502	83617	68552	80522	72518	72966	68158	73612	67308	88911	84612	83658	75670	74327	77708	89529	77972	74961	80177	74837	74898	81326
77623	74452	83353	77309	79681	80390	80307	68633	67188	66603	75344	74421	70612	71796	80860	66701	78075	70578	70680	65972	71524	65458	86046	81981	80753	73605	72359	75491	87153	75863	73018	77037	72552	72762	79108
79337	76147	85114	78933	81387	82244	81869	70484	68970	68215	76974	76538	72300	73545	82966	68565	79390	72205	72420	67492	73150	66991	87511	83774	82498	75431	73545	77193	88660	77538	74644	78703	74367	74521	80701
80631	77526	86392	80156	82719	83570	83098	72084	70539	69669	78296	78289	73819	75087	84612	70250	80421	73647	73998	69011	74625	68494	88517	85212	83949	76979	74554	78626	89626	78981	76067	80138	76010	76130	82036
79252	76169	85300	78803	81559	82447	81737	70657	69004	68140	76861	77280	72392	73785	83834	68912	78897	72225	72664	67486	73205	66991	87261	84254	82927	75724	72806	77399	88481	77668	74757	78985	74723	74926	80831
78333	75252	84690	77950	80888	81812	80826	69599	67837	67027	75884	76665	71370	72928	83504	67988	77900	71202	71728	66335	72169	65915	86491	83785	82423	74973	71518	76647	87963	76797	73939	78307	73899	74179	80161
77132	74046	83710	76807	79840	80935	79491	68335	66475	65747	74596	75729	70039	71766	82805	66887	76617	69881	70532	64908	70794	64603	85192	82783	81523	74001	69893	75534	87010	75584	72832	77239	72812	73123	79144
75145	72115	81822	74882	77947	79156	77313	66468	64486	63883	72541	73976	68045	69905	81188	65217	74562	67874	68726	62883	68750	62721	82873	80803	79767	72314	67569	73633	85018	73604	71018	75375	71064	71378	77275
74645	71723	81413	74478	77553	78856	76636	66177	64036	63629	72041	73723	67675	69587	81102	65195	74078	67457	68528	62449	68292	62443	82037	80303	79545	72249	66843	73253	84492	73157	70825	75104	70922	71235	76947
77495	74664	84514	77476	80625	82103	79342	69177	66746	66572	74817	76792	70571	72572	84446	68410	77053	70307	71613	65129	71105	65369	84739	83260	82726	75528	69465	76237	87583	76006	73946	78177	74060	74383	80081
83863	81364	91372	84265	87525	89083	85738	75972	73218	73328	81338	83350	77345	79299	91501	75542	83819	76942	78598	71710	77725	72238	91069	90040	89716	82764	75940	83002	94407	82656	80992	85097	81099	81497	87073
87843	85701	95875	88768	92172	93772	89666	80414	77201	77679	85500	87616	81615	83361	95890	80261	88195	81041	83033	75929	81784	76765	94843	94199	94195	87333	79974	87094	98677	86727	85442	89566	85406	85935	91500
88872	87291	97029	90828	94151	95087	91005	81284	78790	78714	86558	88242	83482	84639	97494	81651	90159	82286	84226	78051	82974	78878	96212	95588	96208	88103	81801	88288	100120	87992	86761	91671	86271	87293	92851
89285	88216	97456	92047	95011	96021	91683	81534	79775	79043	87126	88114	84311	84828	98041	81544	90744	82246	84067	79137	83088	79764	96477	95639	97143	86830	82622	87985	100135	87692	86201	92604	85451	86960	92458
86455	83996	94262	90289	92379	92518	90054	77229	77986	75559	85325	83538	82902	82573	95568	78214	89847	79999	81972	78812	81603	78749	95375	94454	96622	84541	82132	86380	98814	86571	84260	92200	83588	85376	90928
86931	84326	94495	90716	92615	92799	90529	77757	78661	75909	85657	83619	83141	82194	95049	77435	90004	79590	81853	79456	81507	78770	95133	94031	96635	83438	82520	85748	98277	86348	83353	92385	82719	84565	90325
87384	84566	94713	90851	92933	93118	91029	78098	79226	76252	85860	83755	83299	81973	94458	77282	90160	79305	81871	80041	81714	78919	94947	93867	96652	82878	82977	85578	97772	86405	82681	92664	82279	84040	89922
86206	83275	93475	89645	91696	92010	90010	77002	78222	75093	84709	82464	82211	80427	92856	75967	89156	77788	80453	78995	80447	77603	93382	92520	95311	81243	81623	83800	96040	85144	80637	91576	80550	82212	88318
84405	79903	91200	87484	89008	89401	88196	74901	76365	73239	82652	79944	80754	78442	90633	74317	87596	75971	78649	77717	78786	75967	91326	90413	93479	79142	80179	81879	93765	83609	78405	90142	78567	80116	86268
82849	77749	89147	85665	87369	87772	86322	73272	74706	71824	80922	78463	79132	76533	88743	72627	86080	74099	76801	76167	76995	74243	89169	88438	91658	76999	78389	79752	91446	81976	76059	88575	76434	78085	84297
81435	76319	88020	84757	86289	86859	85314	71925	73523	70513	79790	76959	78306	75529	88165	71456	85432	72920	75734	75435	75914	73421	87944	87563	91228	75879	77495	78587	90607	81220	74758	88168	75217	77111	83356
82759	78119	89546	86096	87614	88508	85975	72986	74352	71537	80606	78414	79141	76253	89352	72101	86436	73294	76621	76263	76343	74343	88112	88448	92417	76742	78248	79228	91483	81808	75500	89395	76034	78138	84307
86881	82548	94186	90595	92234	92619	89763	76606	78272	75643	84252	82817	83411	80680	94046	76677	90583	77635	81536	80339	80363	78793	91429	93034	97067	81773	82301	83384	95980	85535	80333	93753	81379	83283	89110
88439	84142	95057	92676	93597	94146	91199	78279	80688	77348	86224	84149	86024	82842	96910	79206	92533	79599	84568	83421	82430	81486	92357	95073	100399	84461	84119	85749	97237	87715	82489	96857	84367	85963	91244
84439	80149	90994	88486	89126	90160	87072	74415	76979	73178	81616	80747	81384	79044	91979	75058	87962	75649	80221	78986	78286	77212	87888	90693	95242	80254	80315	81340	92839	83290	78323	91464	79968	81488	86867
81221	76939	87684	84650	85440	86511	83665	71422	73752	70080	78160	77397	77856	75999	88004	72047	84522	72726	76819	75236	75188	73784	84659	86985	90869	77290	77285	78032	89517	79889	75291	87056	76714	78104	83497
82698	78571	89184	86201	86962	88062	84908	72836	75317	71530	79226	79179	78964	77503	89527	73531	85706	74069	78441	76521	76377	75071	85585	88490	92337	78836	78372	79371	90705	80998	76757	88395	78378	79619	84854
83689	79749	90082	87165	87944	88963	85741	73920	76483	72667	79959	80516	79786	78663	90516	74703	86421	75160	79739	77612	77363	76109	86139	89622	93293	80029	79192	80376	91296	81833	77914	89329	79775	80848	85834
81597	77741	88234	85322	86083	87174	83583	71587	74200	70395	77594	78654	77403	76572	88819	72474	84304	72920	77770	75427	75063	73868	83922	88065	91688	78031	76836	78303	89359	79541	75858	87571	77867	78911	83935
80316	76518	87246	84321	85067	86251	82249	70037	72710	68916	76048	77553	75866	75259	87966	71066	83113	71494	76630	74050	73578	72474	82566	87325	90938	76861	75334	77053	88329	78055	74646	86717	76764	77791	82897
79003	75308	86183	83312	83899	85291	80821	68588	71381	67584	74417	76406	74310	73929	86965	69727	81903	70078	75467	72661	72104	71128	81019	86378	90043	75720	73844	75714	87143	76483	73409	85755	75659	76624	81759
76998	73434	84304	81499	81968	83491	78655	66614	69518	65764	72124	74546	72121	71971	85087	67863	79957	68112	73695	70680	70070	69230	78659	84541	88243	73972	71696	73686	84985	74224	71522	83990	73951	74788	79851
