102295	105842	109270	104191	98185	104242	100412	111745	100518	102290	103700	98762	97116	103842	106115	105057	100120	109829	104321	102514	112468	103456	96874	100255	94161	103836	102981	97434	94294	100847	96883	100425	106166	100749	102462
101636	105407	108390	103299	97964	103486	100149	110568	100252	101345	102923	98107	96719	103273	105740	104285	99408	108701	103765	101826	111704	102828	95829	99531	93540	103375	102373	97204	93835	100123	96004	99494	105316	99952	102236
99865	103230	106203	101146	96542	101547	97979	107916	98865	99036	100730	96132	95075	101506	104027	102128	97369	106064	101937	99980	109731	100907	93517	97488	91730	101571	100379	95818	92173	98191	93766	97368	103225	97793	100450
98049	101029	104035	99004	94890	99553	95860	105428	97248	96858	98597	94147	93312	99710	102253	99908	95282	103532	99998	98145	107677	98953	91410	95447	89812	99675	98274	94133	90484	96218	91560	95332	101137	95639	98565
98092	100553	103809	98779	95314	99386	95452	104946	97541	96671	98682	94209	93604	99913	102713	99546	95237	103235	100160	98221	107508	98889	91299	95374	89828	99858	98370	94490	91290	96089	91290	95217	101000	95250	98472
100330	102656	106198	101040	97870	101605	97479	107527	99937	99126	101595	96700	96277	102291	105618	101926	97631	105880	102749	100625	109731	101236	93699	97728	92248	102598	101044	96888	94287	98247	93650	97524	103473	97439	100556
103809	106740	111356	105641	103494	106153	101308	114480	105015	105363	109033	102243	103070	107658	112847	108297	103369	112974	108352	104866	113940	106429	98680	103122	97177	109734	107441	101780	100552	102069	99955	101325	107972	103065	103376
104176	107082	111693	105975	103836	106490	101655	115310	105358	105677	109850	102572	103458	107991	113353	108605	103691	114001	108693	105221	114290	106762	99009	103451	97517	110406	107764	102123	100899	102426	100321	101674	108323	103378	103746
103722	106619	111242	105528	103363	106043	101206	114871	104888	105219	109395	102109	102986	107517	112894	108155	103225	113537	108230	104772	113838	106307	98550	102994	97064	109942	107307	101652	100427	101965	99863	101228	107882	102922	103057
99694	100790	106342	100855	100043	101517	96411	107995	101209	100465	103689	98066	98960	104285	108779	102268	99311	108431	103846	100331	109220	101826	94704	98604	92480	104999	102287	98162	97911	97951	94812	96845	102442	97734	98404
97350	96811	102905	97580	97996	98352	93144	103167	98860	97002	99991	95297	96180	102035	106170	98003	96350	104552	101034	97714	106126	98674	92019	95461	89482	101641	98926	95990	96868	95270	90979	94117	99038	93766	95625
95975	93881	100831	95447	97912	96502	90686	100311	98306	95161	98748	94049	95749	101279	106075	95582	94876	102421	99980	96427	104109	97101	90512	93835	88045	100799	97512	95422	97689	93512	88846	92336	97000	91394	93530
91029	87997	95079	89793	93584	91323	85373	94015	93731	89665	93224	88689	91056	96458	101314	89612	89440	96120	94745	91502	98514	91902	85595	88519	82856	95721	91735	90561	93366	88278	83140	87245	91338	85913	88114
85768	82280	89269	84104	88621	86013	80071	87877	88657	84039	87386	83043	85838	91211	95930	83719	83815	89825	89143	86219	92836	86500	80388	83013	77404	90236	85732	85239	88106	82879	77431	81938	85546	80476	82608
84175	72635	83339	82564	88172	82415	81590	87542	84978	79777	89412	82172	85221	88754	91346	80631	80447	79929	89346	76853	90232	83119	87539	87896	79264	88222	90391	82606	96242	81759	76552	83061	83846	80742	76615
81758	70113	81017	80225	85719	79996	79220	85250	82713	77273	86981	79711	82727	86128	88430	78337	78048	77646	86893	74369	87958	80783	85038	85314	76735	85945	87971	80411	93530	79474	74337	80643	81422	79134	74022
80554	68761	79795	79909	84395	78794	78948	84674	81357	75876	85772	78304	81412	84573	86806	77977	77055	76508	85611	72952	87723	79657	83691	84030	75515	84699	86925	79756	91752	78911	74128	79603	80143	78962	73233
80501	68282	78888	79886	83920	78620	78925	84640	79539	74606	84386	76725	80043	82226	84375	77945	76933	76504	84723	71162	87698	79450	82888	83026	74544	83590	86889	79731	88778	78895	74103	79591	78676	78911	73221
79063	66480	77904	79294	82191	77123	78304	85088	78160	72875	83827	75297	78768	80526	81887	78266	76495	74873	83430	69743	87160	78367	81199	81949	73668	82621	86537	79482	85601	77904	73512	78296	77774	79314	71632
81372	69155	79798	81064	84792	79486	80537	86765	80484	75514	85309	77647	80972	82976	83638	79905	77826	77351	85635	72095	89186	80331	83783	83926	75447	84511	87755	80595	86951	79736	74936	80447	79618	83320	74058
87965	76252	84693	88730	91547	85851	88605	93869	84448	81391	90203	82941	85958	87694	88533	87373	82983	84895	91297	76951	96901	86035	90037	90078	81205	89078	94609	86716	91364	87346	82150	87383	84131	90867	82460
94748	83364	91241	95452	98311	92467	95399	100190	90125	88223	96720	89891	92890	94664	96288	94130	89946	91349	98283	83733	103400	92284	96824	97360	88230	95405	101552	93229	98546	94066	88610	94481	90959	97591	89687
98226	86933	94776	99018	101605	95773	98878	103529	92655	91608	100218	93541	96606	98197	100499	97872	94079	94385	102027	87220	106716	95426	100148	101335	92067	98756	105441	96947	102237	97573	92068	98316	94735	101487	93307
100894	89701	97294	101666	104131	98350	101550	105954	94620	94298	102707	96216	99391	100747	103601	100549	97033	96724	104803	89782	109270	97777	102739	104221	94861	101136	108217	99503	104973	100152	94608	101258	97417	104284	96114
103554	92403	99657	104034	106767	101117	104049	108323	97360	97164	105358	98781	102202	103539	107019	102758	99666	98593	107420	92462	111645	100446	105569	106930	97626	103449	110653	101533	108108	102196	96828	103860	100002	106332	98872
102950	91785	98887	103174	106263	100653	103342	107512	97344	96712	104632	98059	101553	102935	106224	101759	98650	98355	106700	91873	110960	99978	105121	106031	96810	102754	109633	100495	107646	101549	96060	103075	99174	105121	98192
101087	89970	96897	101079	104616	98983	101421	105349	96257	95055	102550	96166	99581	101048	103920	99420	96074	96806	104716	90043	109068	98305	103433	103746	94624	100885	107223	98187	105906	99614	94073	101021	97043	102479	96232
99103	88082	94955	98935	102817	97079	99353	103192	94843	93262	100511	94257	97579	99161	101705	97138	93663	95087	102715	88241	107002	96448	101542	101518	92442	99009	104944	96063	104122	97652	92047	98868	94984	99989	94128
99094	88148	94953	98741	102948	97129	99150	103004	95213	93429	100584	94328	97556	99446	101963	96828	93374	95248	102686	88378	106813	96487	101673	101495	92428	99077	104749	95815	104559	97492	91871	98684	95000	99403	94145
101423	90448	97385	101146	105242	99454	101428	105635	97512	95768	103344	96720	100052	102229	105067	99265	95987	97376	105054	90880	109077	98930	104103	104172	95095	101505	107375	98180	107235	99655	94066	100902	97545	101791	96642
106353	94546	102461	106198	109236	104847	106160	112373	102262	100593	110361	101155	106218	107824	113071	104836	103199	99440	110259	96024	113449	104914	109047	110553	101975	106224	114067	103318	113195	103121	98654	105880	103614	108214	101748
106691	94895	102796	106525	109596	105170	106496	112690	102608	100935	110938	101506	106540	108167	114392	105156	104764	99831	110597	96366	113800	105230	109395	110873	102517	106574	114387	103648	113541	103479	98986	106211	103938	108545	102087
106232	94437	102342	106083	109145	104713	106046	112249	102138	100469	110483	101046	106068	107713	113934	104713	104300	98799	110128	95907	113351	104775	108934	110419	102057	106115	113936	103200	113074	103030	98536	105751	103470	108103	101639
101902	90257	98057	100802	104815	100414	100981	105762	98547	96755	105198	97191	102170	103152	109168	98948	99102	94675	106155	91856	108374	100060	104647	105458	97052	101899	108265	98192	110066	98372	93833	101748	99273	101421	96360
98926	87667	95186	97213	102230	97386	97485	101483	96313	94307	101693	94807	99263	100540	105965	95007	95058	92478	103343	89305	105012	96755	101912	102116	93540	99202	104395	94723	108242	95462	90498	98750	96278	96645	92957
97379	86195	93825	95081	100908	96035	95354	99361	96023	93303	100484	93628	98085	99788	105255	92568	93125	90942	101912	88344	102971	95474	100748	100504	92033	98020	102344	92635	108159	93453	88464	96892	94998	93452	91086
92040	80833	88871	89378	95768	90758	89586	93568	91919	88271	95238	88668	92867	94766	99510	86683	87301	86128	96659	83421	97481	90338	95561	94794	86403	93314	96509	87313	103559	88142	83100	91341	89873	87028	85122
86501	75236	83608	83625	90336	85258	83786	87707	87229	82896	89664	83349	87355	89239	93356	80822	81426	81010	91159	78086	91912	84930	90055	88880	80566	88227	90589	81881	98324	82701	77660	85707	84437	80871	79046
89987	91480	90503	89372	89266	89941	89101	92115	92618	92626	93117	89312	93917	92857	98508	89240	91780	90458	91075	89829	89893	90347	86580	89747	89422	91057	91287	91772	91032	87416	89509	87781	90987	86485	88812
89652	90993	90252	89148	89039	89717	88874	91879	92386	92398	92881	89079	93674	92624	97935	89012	91536	90229	90841	89599	89667	90119	86334	89496	89190	90825	91052	91540	90771	87189	89279	87551	90635	86253	88581
89491	90833	90087	88984	88874	89557	88713	91710	92215	92231	92717	88913	93513	92467	97798	88848	91380	90063	90673	89435	89503	89953	86168	89332	89024	90657	90888	91372	90611	87026	89114	87381	90467	86077	88414
89409	90756	90010	88903	88794	89467	88625	91613	92122	92145	92630	88837	93429	92394	97749	88759	91296	89977	90586	89356	89411	89868	86091	89258	88937	90569	90805	91285	90542	86938	89022	87379	90395	86635	88323
92254	93093	92251	91707	91405	93081	92110	95654	95921	95418	95767	91139	96584	94012	98127	92237	94472	92981	93624	91561	92928	93065	88232	91096	91894	93581	93501	94491	91840	90294	92935	92160	92102	92109	91916
104263	104623	103094	102920	102370	104475	104160	106047	107196	106592	105508	101894	108399	103512	106152	103772	106224	104043	104323	102118	104624	104341	98977	101486	102030	104187	103514	105048	101310	102028	104506	103397	102850	103503	102835
116111	116168	114020	114224	113442	115567	115959	116015	118290	117696	114975	112829	119918	113218	115143	115053	117902	115113	114913	112747	116114	115520	109856	111994	111989	114705	113428	115290	111217	113649	115691	113982	113743	113891	113478
122383	122364	120075	120603	119703	121616	122301	121663	124612	123937	120328	119013	125954	118793	120118	121199	124288	121366	120868	118677	122427	121726	115919	117820	117603	120670	119049	120903	117019	120064	121771	119802	119701	119506	119385
124507	124444	122279	123101	122119	123860	124613	123932	127201	126398	122370	121378	127956	120869	121636	123480	126646	123811	123150	120841	124815	124101	118145	119886	119740	122985	121193	122939	119265	122508	124064	122066	121753	121697	121629
126682	126583	124514	125565	124505	126047	126926	126208	129737	128778	124429	123703	129930	123007	123321	125714	128904	126184	125396	123072	127204	126427	120390	122048	121901	125293	123380	124999	121495	124903	126342	124332	123937	123808	123781
129240	129200	127015	128029	127011	128417	129324	128602	132214	130699	126782	126132	132252	125476	125632	128126	131288	128605	127860	125639	129726	128783	122839	124600	124335	127826	125821	127398	123917	127349	128696	126822	126509	126083	126093
128926	128838	126793	127640	126701	127998	128885	128295	131831	130701	126595	125817	131849	125411	125854	127711	130783	128205	127531	125461	129236	128309	122614	124497	124122	127513	125634	127138	123748	126901	128285	126424	126409	125547	125673
127536	127264	125429	126072	125237	126361	127289	126783	130164	129164	125241	124369	130225	124249	125230	126166	129093	126665	125999	124135	127524	126676	121279	123255	122711	126040	124319	125688	122486	125256	126646	124705	125208	123661	124020
125364	125022	123322	123832	123055	124055	125023	124563	127822	126946	123193	122239	127930	122348	123786	123938	126728	124427	123795	122022	125140	124425	119238	121237	120616	123861	122284	123535	120547	122888	124344	122315	123213	121188	121726
124869	124669	122773	123168	122410	123451	124404	123776	126947	126211	122561	121652	127497	121831	123571	123282	126085	123752	123165	121475	124504	123802	118679	120758	119993	123178	121646	122939	120025	122245	123616	121535	122778	120359	121067
127129	127254	124756	125097	124294	125697	126559	125526	128790	128016	124352	123566	130071	123488	125061	125382	128416	125701	125224	123410	126741	125913	120568	122661	121865	125094	123368	125044	121717	124356	125646	123654	124720	122682	123290
131330	132195	128451	128894	128087	130411	130628	130141	133123	131652	128698	127059	134633	126895	126869	129564	132753	129638	129700	127289	131373	129996	123866	126305	126220	129471	127182	129626	124802	128510	129735	129532	128084	129243	128085
131748	132601	128851	129290	128479	130802	131045	130517	133509	132054	129080	127458	135055	127297	127322	129965	133173	130033	130084	127683	131770	130395	124268	126704	126601	129853	127572	130013	125194	128917	130138	129895	128495	129606	128472
129147	129902	127115	127637	127009	128722	128569	129881	132462	130170	128475	125804	131788	126775	126465	127880	130512	128419	128730	126347	129772	128372	122545	125330	125782	128842	126907	128529	124309	126818	128149	128501	126767	127702	126609
120893	121220	119770	120165	119637	120278	120366	122246	124675	122835	121140	118616	122994	120329	121453	119792	122162	120795	120832	119061	121390	120447	115487	118278	118285	121182	119897	120530	118017	118745	120139	119671	119717	118108	118210
114825	114993	114325	114506	114073	113949	114197	116302	118625	117196	115557	113235	116600	115517	117930	113694	115964	115018	114902	113647	115082	114482	110231	113082	112617	115380	114562	114550	113351	112651	114015	112890	114556	110729	111912
110560	110970	110382	110177	109892	109520	109629	112032	114014	112749	111739	109177	112287	112091	115458	109249	111453	110685	110753	109813	110554	110091	106301	109434	108708	111256	110731	110532	109872	108097	109448	108289	110879	105843	107561
102554	103013	103008	102430	102305	101581	101517	104661	106075	105102	104832	101775	104297	105495	110018	101363	103344	102982	103198	102562	102436	102287	99045	102387	101551	103766	103762	103170	103255	100028	101575	100252	103738	97596	99811
